Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979472,0.984011,0.9826865,0.9868635,0.987355,0.975865,0.98762,0.9775675,0.9856625,0.9727335,0.973116,0.990671,0,0,0
2021,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.780784,0.7822585,0.7976555,0.792662,0.782161,0.7819995,0.985555
2021,7,22,0.9867975,0.9857875,0.9873805,0.9860435,0.98759,0.986626,0.987392,0.9872525,0.9872125,0.9864675,0.9867245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8976025,0.892338,0.8915095,0.8933415,0.7374185
2021,7,23,0.736613,0.737235,0.7366875,0.7370345,0.736754,0.737249,0.736406,0.736515,0.736797,0.7364095,0.7369735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9920105,0.9952275,0.98556,0.9830725,0.9839635,0.985831,0.984445,0.987514,0.986461,0.9836265,0,0,0,0,0
2021,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984172,0.9853585,0.9846505,0.985444,0.9852475,0.984807,0.8196145,0.8228975,0,0,0
2021,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982662,0.9885535,0.9873385,0.9853825,0.9864405,0.9868095,0.99571,0.97371,0.9845325,0.987706,0.9863745,0.986786,0.9864635
2021,7,26,0.988851,0.988617,0.986921,0.987451,0.988701,0.9874585,0.9890995,0.988608,0.988985,0.988243,0.989402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9835045,0.987817,0.985418,0.9877105,0.9873975,0.986667,0.986174,0.9814035,0.989453,0.965933,0.982851,0.9874985,0.959021
2021,7,27,0.962216,0.9610055,0.961386,0.9612065,0.9611855,0.9619525,0.96034,0.960456,0.960056,0.9599635,0.961165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9918855,0.978689,0.9840125,0.9866565,0.984848,0.987255,0.986346,0.9867135,0.986426,0.9871475,0.986501,0.9868535,0.9876895,0.977559,0.48298745
2021,7,28,0.4836979,0.48510535,0.485459,0.4905199,0.4908736,0.4933614,0.4935401,0.49558565,0.4957724,0.5001105,0.5003785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974427,0.9825085,0.992877,0.9783885,0.9836415,0.9866465,0.984728,0.986357,0.9856575,0.9867835,0,0,0,0,0
2021,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9883995,0.9746215,0.983221,0.9852855,0.9828885,0.9931115,0.991341,0.9916685,0.7705795,0.773614,0
2021,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9868205,0.989363,0.990819,0.979664,0.984933,0.9840365,0.9850435,0.984249,0.9853425,0.9845765,0.985177,0.9843955,0.9746775
2021,8,1,0.9742935,0.974244,0.9749625,0.973994,0.976362,0.9745345,0.9757135,0.975456,0.975437,0.9756295,0.9752255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985506,0.9876835,0.9867055,0.986324,0.9873175,0.9858515,0.9993605,0.9709435,0,0,0,0,0
2021,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99538,0.981175,0.9825945,0.98583,0.9844595,0.984852,0.983883,0.986273,0.879817,0.881186,0,0,0,0,0
2021,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983642,0.9864925,0.984752,0.9873055,0.9799505,0.979913,0,0,0,0,0,0,0
2021,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9856945,0.986071,0.9856765,0.986052,0.9856205,0.986369,0.9861575,0.9865075,0.986172
2021,8,6,0.9865185,0.98602,0.9830635,1.000267,0.971427,0.985148,0.9868105,0.9853845,0.987379,0.986164,0.9877935,0.42866515,0.42885555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,7,0,0.9884585,0.9888495,0.9888375,0.988422,0.98904,0.9886305,0.988117,0.990518,0.989879,0.9898595,0.9899055,0.990285,0.9899005,0.9906575,0.6586,0.654721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96843,0.9702005,0.9698445,0.9683695,0.9617025,0.96904,0.987103
2021,8,9,0.98562,0.99462,0.966121,0.9803215,0.978027,0.985071,0.9856415,0.9860055,0.984324,0.9822025,0.982649,0.9813395,0.9004295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9853955,0.9876465,0.986781,0.9863995,0.98634,0.9867065,0.98519,0.9881175,0.986649,0.986995,0.9871145,0.9863835,0.986535,0.9868855,0
