Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,7,18,0.979327,0.9781575,0.9788865,0.978846,0.9784675,0.9791725,0.978067,0.9783405,0.9786845,0.981511,0.9833485,0.9817275,0.982466,0.9818695,0.981818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,19,0,0.85682,0.8561845,0.8570165,0.8586815,0.857997,0.8579725,0.863421,0.864021,0.866284,0.8659695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9714255,0.9690655,0.9709755,0.9713435,0.974736,0.975449,0.977893,0.9757485,0.976099,0.977513,0.9785485,0.978898,0.9777175
2021,7,20,0.979201,0.979516,0.9729905,0.9753085,0.9732535,0.980564,0.9821425,0.980694,0.981874,0.98253,0.980916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974151,0.9755135,0.97797,0.975655,0.977987
2021,7,21,0.978735,0.9756655,0.974503,0.974949,0.974939,0.9757855,0.9746945,0.9755615,0.9740265,0.9744835,0.9766255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,22,0,0.8901365,0.89248,0.8943675,0.8955955,0.887401,0.889947,0.8892665,0.8948895,0.8957575,0.8953855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975006,0.975357,0.974813,0.975591,0.9715955,0.9775695,0.9782555,0.9786095,0.9782245
2021,7,23,0.978921,0.9769545,0.9747495,0.979776,0.9817425,0.981271,0.983141,0.9850275,0.9850055,0.9820165,0.9827255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9718795,0.9687585,0.970238,0.9713495,0.9723955,0.9727395,0,0,0,0,0
2021,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9692805,0.970359,0.96978,0.969761,0.9697395,0.9697155,0.96922,0.970271,0.652074,0.6525775,0,0,0
2021,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
