Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.921559,0.900542,0.90516,0.907725,0.9231065,0.923074,0.927488,0.9293485,0,0,0,0,0,0,0
2021,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84635,0.848008,0.8681815,0.8692645,0.868288,0.86938,0.8691675,0.86983,0.985478
2021,7,22,0.9879315,0.9859665,0.9897545,0.990121,0.9868865,0.986533,0.9894265,0.9888725,0.9892165,0.9915495,0.986979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9836105,0.9874,0.9855715,0.9859805,0.9863355,0.985921,0.9863475,0.9855145,0.985579,0.986385,0.985294,0.987612,0.9861715
2021,7,23,0.9876265,0.995141,0.966017,0.983423,0.9864665,0.9862515,0.987476,0.986571,0.9885225,0.9870835,0.988757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.815957,0.8168955,0.816645,0.8166375,0.8164235,0.8174325,0.8164235,0.818354,0.9815445
2021,7,24,0.981531,0.974915,0.9857485,0.987001,0.986619,0.9861595,0.987582,0.9765565,0.989656,0.9860055,0.9866855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9835935,0.985419,0.983371,0.9885295,0.9966295,0.968808,0.9657385,0.994873,0.9888055,0.9806825,0.9835815,0.9817315,0.984686,0.9872805,0.986502
2021,7,26,0.9880475,0.9892875,0.986764,0.988538,0.988114,0.9877775,0.9884245,0.9872335,0.989254,0.9877835,0.989341,0.9886635,0.988625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98496,0.9872955,0.985734,0.9875,0.986954,0.989133,0.9860195,0.9901235,0.9283015
2021,7,27,0.928291,0.929404,0.927931,0.9291155,0.927996,0.927554,0.9300395,0.926451,0.926436,0.9239095,0.898047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9836615,0.987734,0.985596,0.9820835,0.982898,0.979615,0.988594,0.9778065,0,0,0,0,0,0,0
2021,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9850205,0.9854015,0.985272,0.9852485,0.9852795,0.9852495,0.9851565,0.9851145,0,0,0,0,0
2021,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9835755,0.984652,0.9837025,0.9840895,0.983577,0.984248,0.984379,0.984902,0.984418,0.9852675,0,0,0,0,0
2021,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9772765,0.9825985,0.9874305,0.98568,0.982976,0.9845135,0.9803065,0.986645,0.9016155,0.9012145,0,0,0,0,0
2021,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.943675,0.9415495,0.942193,0.9428965,0.9445055,0.939175,0.9407165,0.9430275,0.9662725
2021,8,1,0.965842,0.9651425,0.9662095,0.96621,0.9680025,0.967255,0.9672275,0.966365,0.9580655,0.9674655,0.9040465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,2,0,0.9861945,0.987014,0.9873225,0.986066,0.9878605,0.9853525,0.986077,0.986885,0.986555,0.9852465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987591,0.9856805,0.985206,0.988511,0.987366,0.9826535,0.9896155,0.967764,0
2021,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29666195,0.2958418,0.9837895,0.9868525,0.98581,0.9857995,0.985476,0.9866485,0.9860465,0.986792,0.986345,0.9867065,0.9861785,0.98725,0.98671,0.986411,0
2021,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9870635,0.982452,0.981418,0.9819945,0.9818975,0.982255,0.9818465,0.9785535,0
2021,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9867375
2021,8,6,0.987122,0.987348,0.986949,0.986431,0.988138,0.987023,0.987293,0.9875425,0.9891375,0.988419,0.986516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0013025,0.9771355,0.986369,0.9859575,0.9810555,0.9847415,0.9825895,0.98736,0.986776
2021,8,7,0.9875615,0.9865815,0.9885775,0.9869825,0.9912755,0.9886285,0.990326,0.989657,0.990449,0.990664,0.990245,0.990212,0.9905625,0.9905395,0.981696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
