Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9684705,0.9913795,0.979932,0.9821785,0.981194,0.9811685,0.978681,0.9819005,0.982036,0.9797895,0.9814405,0.981414,0
2021,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5464725,0.54712,0.545697,0.548374,0.547105,0.5473285,0,0,0,0,0,0,0
2021,7,4,0,0.1783684,0.17836735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.003642,0.976108,0.98539,0.98739,0.984495,0.989847,0.98538,0.9899065,0.988381,0.987816,0.9854685,0.989686,0.9894305
2021,7,7,0.988135,0.9857625,0.9918545,0.990531,0.9876045,0.9866655,0.9915725,0.989944,0.987774,0.9903435,0.9878485,0.29259475,0.2934304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998647,0.9741465,0.985425,0.987111,0.986121,0.9885015,0.987809,0.9862185,0.9877165,0.9843375,0.9848365
2021,7,9,0.987756,0.9852565,0.9883745,0.987126,0.989516,0.987796,0.9901835,0.989408,0.9885175,0.989305,0.987699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9849875,0.9858135,0.985308,0.9852995,0.984868,0.986097,0.985146,0.986343,0.985666,0.986433,0.9864905,0.9861,0.9864095
2021,7,11,0.9860155,0.9858765,0.986246,0.985485,0.986974,0.9862405,0.986584,0.9887475,0.9787105,0.987546,0.9746175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984653,0.988332,0.9875415,0.980529,0.9934135,0.9709395,0.9733505,0.986017,0,0,0
2021,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98411,0.986007,0.9845465,0.986596,0.9860375,0.985621,0.9857915,0.9861705,0,0,0,0,0,0,0
2021,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9854255,0.985004,0.985123,0.985879,0.985203,0.985943,0.9855925,0.98466,0,0,0,0,0,0,0
2021,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7888655,0.7897445,0.7889555,0.7902695,0.7891505,0.7904265,0,0,0,0,0,0,0
2021,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5799875,0.571478,0.5621715,0.534864,0.5297085,0.5241135,0.5231415,0.52109,0
2021,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9848015,0.98441,0.9833745,0.9866575,0.9883195,0.9770115,0.9770045,0.986618,0.9986825,0.974338,0
2021,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9843465,0.9859375,0.984269,0.987551,0.98928,0.9758455,0.982364,0.981831,0,0,0,0,0
2021,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9840625,0.9856695,0.984502,0.9852855,0.9848885,0.9856305,0,0,0,0,0,0,0
2021,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37914285,0.3817503,0.3801958,0.38136015,0
2021,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9869705,0.985129,0.979076,0.9896305,1.002258,0.974989,0.983197,0.9853055,0.984155,0.98786,0.914571
2021,7,26,0.9176655,0.9175135,0.915632,0.9164805,0.9175185,0.915109,0.9189175,0.9032925,0.906915,0.8937075,0.8435035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9794685,0.9880005,0.985818,0.9879955,0.981332,0.9854815,0.985905,0.9895045,0.98778,0.9894,0.9903795,0.9875935,0.9884925,0.989999,0.47064225
2021,7,27,0.4706319,0.4682415,0.46824565,0.467272,0.467266,0.466881,0.46796775,0.468267,0.4669889,0.4666755,0.4682205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979416,0.9880315,0.9922385,0.968546,0.983514,0.9878425,0.985851,0.988572,0.433816,0.4340108,0,0,0,0,0
2021,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17844365,0.1784304,0.1784295,0.1784286,0,0,0,0,0,0,0,0,0
2021,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983043,0.983765,0.9839425,0.9828195,0.9828825,0.9836125,0.982636,0.98422,0.7221225,0.72239,0,0,0,0,0
2021,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9676965,0.9938095,0.9876455,0.979677,0.987611,0.979615,0.98163,0.9783425,0.8392095,0.8391765,0,0,0,0,0
2021,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985558,0.985533,0.985183,0.9858955,0.9849365,0.9863425,0,0,0.2789991,0.21235455,0,0,0
2021,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59891,0.5993695,0.6027575,0.6032085,0,0,0,0,0,0,0,0,0
2021,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9248575,0.926038,0.9261565,0.925377,0.9249035,0.926441,0.925501,0.9258745,0.8028695
2021,8,7,0.802859,0.789095,0.7854915,0.776672,0.7729355,0.76426,0.765892,0.7652375,0.7671705,0.7661225,0.7683045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17819225,0.17823505,0.985067,0.9869645,0.985938,0.986996,0.9822375,0.9822145,0.982513,0.985245,0.9940555,0.969341,0,0,0,0,0
2021,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9848085,0.985978,0.9853595,0.986093,0.98583,0.986154,0.5615995,0.5615865,0,0,0
2021,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9795185,0.9871385,0.9858705,0.9731465,0.983701,0.9775835,0.9837255,0.983114,0
2021,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986575,0.986565,0.986879,0.982801,0.9800685,0.98609,0.977757,0.985441,0,0,0,0,0
2021,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9851865,0.985166,0.9849025,0.985998,0.985693,0.98529,0.8206885,0.8209745,0,0,0,0,0
2021,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9857315,0.986476,0.9854845,0.9872885,0.985982,0.9722845,0,0,0,0,0,0,0
2021,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81641,0.8167115,0.8159715,0.817219,0.816576,0.816852,0,0,0,0,0,0,0
2021,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982588,0.9887905,0.9858705,0.985434,0.9862775,0.9870345,0.9856645,0.9872335,0.9874765,0.9882685,0.984715
2021,8,17,0.990104,0.988192,0.9881755,0.985609,0.992149,0.990046,0.988826,0.9886325,0.9909045,0.9893425,0.990067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1782931,0.17831925,0.985779,0.9848705,0.9865215,0.969895,0.982918,0.98488,0.9856965,0.9865155,0.747882,0.7416605,0,0,0,0,0
2021,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957109,0.9639625,0.965173,0.96407,0.9642625,0.964593,0.964121,0.964788,0,0,0,0,0,0,0
2021,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.748044,0.751761,0.749759,0.753251,0.746283,0.7536345,0.736881,0.736699,0,0,0,0,0,0,0
2021,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,21,0,0.9844855,0.985719,0.985254,0.9856225,0.9845455,0.9866095,0.985721,0.985257,0.985981,0.986354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986781,0.9834525,0.984622,0.9881425,0.987031,0.982027,0.983002,0.9844245,0.96593,0.989467,0.980337,0.986457,0.986496,0.988839,0.988716
2021,8,22,0.987021,0.988272,0.9886705,0.988105,0.989304,0.987356,0.9905055,0.990484,0.987291,0.989113,0.988283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986245,0.9866265,0.9860675,0.986836,0.9859115,0.987418,0.98686,0.98685,0.3745056
2021,8,23,0.37498475,0.38068405,0.38185795,0.3771099,0.37889235,0.37765795,0.3792773,0.1790029,0.179045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9865425,0.986531,0.9855775,0.987395,0.9863305,0.9866795,0.986538,0.9865205,0,0,0,0,0,0,0
2021,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984396,0.976059,0.996616,0.978057,0.984168,0.984971,0.9846085,0.986255,0,0,0,0,0,0,0
2021,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981031,0.987079,0.984547,0.9852635,0.985179,0.9878475,0.977917,0.979249,0.983502,0.9862375,0,0,0,0,0
2021,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5072725,0.506711,0,0,0,0,0
2021,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99581,0.995468,0.995021,0.9789005,0.9944675,0.9839005,0.9854635,0.985041,0.98537,0.9849435,0.984331,0.986745,0.986778,0.9852325,0.985544,0.986307,0
2021,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982578,0.983968,0.9834835,0.984293,0.9837455,0.984507,0.9826925,0.984186,0.984036,0.985262,0.9840355,0.9860105,0.37201945
2021,9,1,0.372778,0.37262475,0.3729562,0.3728977,0.3728976,0.37249605,0.37301395,0.3562418,0.35589185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9844845,0.9860975,0.984351,0.987391,0.9853185,0.987123,0.983911,0.979896,0.97768,0.9814825,0.9840915,0.983307,0.916389,0.915959,0.37827125
2021,9,3,0.38039655,0.27853235,0.27813655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9801345,0.984312,0.9824995,0.9873215,0.985379,0.9857345,0.9851855,0.985907,0.985447,0.985789,0.9851185,0.9861695,0.9896745,0.970935,0.375961
2021,9,6,0.3761242,0.3756388,0.37544305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9863825,0.986738,0.989783,0.971176,0.9875375,0.9805255,0.97262,0.989389,0.9867735,0.974216,0.957022,0.9588595,0,0,0
2021,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97979,0.985901,0.9831585,0.987046,0.985803,0.9853795,0.9838535,0.9886505,0.22181805,0.2222327,0,0,0,0,0
2021,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983395,0.9837725,0.98409,0.986033,0.985363,0.98383,0.984165,0.984157,0,0,0,0,0,0,0
2021,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.678598,0.680696,0.685935,0.6866995,0.688462,0.6893005,0,0,0,0,0,0,0
2021,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5896875,0.589438,0.589058,0.590476,0.595394,0.597773,0.6090305,0.609472,0
2021,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983461,0.984236,0.983737,0.984485,0.9838965,0.984621,0.98346,0.983981,0,0,0,0,0,0,0
2021,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9854395,0.988023,0.9814595,0.9853005,0.9828555,0.9852925,0.9838655,0.9850065,0.629338,0.6301045,0,0,0,0,0
2021,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980156,0.986277,0.9834115,0.988776,0.985878,0.98697,0.9871545,0.9818445,0.9822705,0.975954,0.6393665,0.642742,0.3796962
2021,9,15,0.38053215,0.38020095,0.3800342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985465,0.9835675,0.984205,0.985335,0.983907,0.9873685,0.986253,0.985846,0,0,0,0,0,0,0
2021,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9936055,0.9656785,0.985097,0.975875,0.995555,0.971641,0.978795,0.9753905,0,0,0
2021,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.536625,0.5380785,0.5372015,0.53761,0.5419855,0.543005,0.5513195,0.555211,0.37988485
2021,9,18,0.38038705,0.38003095,0.38084225,0.3805154,0.38115035,0.38092265,0.3812491,0.38126575,0.3811081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930042,0.952226,0.979846,0.9863365,0.9849475,0.9861375,0.9855025,0.9858765,0.984827,0.987091,0.9860935,0.986059,0.756508,0.7573385,0.2676408
2021,9,19,0.2682177,0.178611,0.17844225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9850615,0.9854645,0.9851545,0.9859445,0.98537,0.9857595,0.9854705
2021,9,22,0.9858545,0.985697,0.9860705,0.9857385,0.9861085,0.985132,0.9869875,0.9857,0.9864315,0.985885,0.986241,0.9862715,0.985885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984776,0.9843885,0.983546,0.9859785,0.9847755,0.9851575,0.98555,0.9851255,0.7126055,0.712587,0,0,0
2021,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98423,0.9862725,0.9855485,0.9859285,0.9848515,0.987116,0.985869,0.987142,0.9232335
2021,9,25,0.923615,0.9318105,0.9329955,0.9328735,0.9336515,0.9500005,0.9508785,0.9511105,0.9510815,0.951211,0.9507895,0.952422,0.882905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,26,0,0.8486435,0.852475,0.8683765,0.869378,0.8744335,0.875528,0.874638,0.874607,0.871022,0.8699825,0.858956,0.8572025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98404,0.987713,0.98198,0.985533,0.9836705,0.9855815,0.984846,0.9859745,0.985467,0.9854565,0.9849965,0.9866405,0.985479
2021,9,27,0.9870485,0.986185,0.986561,0.9861785,0.986925,0.986529,0.9868835,0.9864265,0.9871385,0.9870265,0.986257,0.9858385,0.987623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9849365,0.986563,0.985339,0.987925,0.993288,0.9692835,0.984686,0.980753,0.9814315,0.981866,0.9843975,0.98475,0.9847105,0.987329,0.9866255
2021,9,29,0.9844585,0.9840325,0.98863,0.9862305,0.9900075,0.9882185,0.988602,0.9883145,0.9894485,0.98885,0.9896685,0.9898165,0.9893455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981082,0.9860375,0.9848125,0.9871995,0.9860185,0.9874655,0.989664,0.9765165,0.9905985,0.97074,0.3184209,0.3189518,0,0,0
2021,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8514375,0.8524165,0
2021,10,1,0,0.2122492,0.21221355,0.2122443,0.21229095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92706,0.939476,0.988629,0.978708,0.9833015,0.9871255,0.9851495,0.986734,0.986115,0.987205,0.987752,0.9773175,0.986778,0.9798605,0.989505
2021,10,2,0.972758,0.977669,0.9776545,0.9809425,0.989415,0.9862275,0.9881635,0.9854885,0.9879845,0.9885375,0.987686,0.988569,0.9877145,0.9895325,0.9345745,0.927727,0.903279,0.504014,0.48648235,0.4679562,0.45566295,0.44651695,0.4397315,0.43489085,0.431741,0.4199015,0.4257335,0.43541885,0.4467899,0.46539375,0.47791275,0.874344,0.8919035,0.911169,0.93389,0.9757555,0.9755695,0.9840315,0.986588,0.981538,0.9862,0.9865975,0.9843185,0.983891,0.9873735,0.986554,0.986149,0.9860835
2021,10,3,0.9856585,0.987579,0.9842955,0.985339,0.985691,0.985307,0.9856565,0.984928,0.98612,0.9858675,0.9847175,0.9847295,0.985815,0.983466,0.950888,0.762767,0.7428915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9208,0.9329495,0.975248,0.976448,0.9792765,0.9705475,0.975865,0.977834,0.9803885,0.9814535,0.981749,0.9829125,0.982852,0.981661,0
2021,10,4,0,0,0,0,0,0,0,0,0,0,0,0.8959335,0.895565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992715,0.99137,0.970035,0.9728135,0.9785235,0.973756,0.9813035,0.9873455,0.9820765,0.982454,0.9913565,0.977752,0.9988465,0.9813115,0.983577
2021,10,5,0.985651,0.983583,0.9880525,0.986905,0.985306,0.985118,0.985934,0.985254,0.9868175,0.9861975,0.986919,0.9862645,0.986615,0.9864255,0.936013,0.919868,0.897078,0.6307215,0.627255,0.610528,0.5983095,0.585488,0.5774085,0.568093,0.5653985,0.563623,0.570403,0.579901,0.589313,0.5997855,0.611372,0.860087,0.877788,0.988852,0.9945755,0.969968,0.979804,0.978205,0.979698,0.992324,0.9783905,0.9828455,0.986339,0.9841995,0.9874285,0.9858255,0.987349,0
2021,10,6,0,0,0,0.979426,0.977955,0.96949,0.995202,0.983414,0.979551,0.985587,0.980759,0.9827885,0.982244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8965995,0.893177,0.913811,0.9482195,0.988551,0.9840955,0.9847185,0.9867255,0.984997,0.987295,0.9861695,0.9868795,0,0,0,0,0
2021,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994481,0.98551,0.981907,0.98653,0.984329,0.9859375,0.985657,0.9856335,0,0,0,0,0,0,0
2021,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
