Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,7,20,0.987579,0.9845985,0.989002,0.98907,0.988669,0.9870175,0.99015,0.9895965,0.98804,0.9927485,0.983992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97773,0.9885675,0.984246,0.9880455,0.9871695,0.98483,0.9855435,0.9873375,0.9944165,0.9662405,0.7041405,0.7043995,0,0,0
2021,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.601395,0.6031625,0.612502,0.61398,0.614829,0.6143325,0.6189095,0.6203435,0
2021,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9786545,0.976997,0.983461,0.9831905,0.9843145,0.988086,0.987488,0.984913,0.9854575,0.9847925,0.8151655
2021,7,23,0.8174625,0.8088915,0.783483,0.7732375,0.772576,0.7876175,0.773021,0.7725085,0.774154,0.775649,0.77462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9839815,0.9886095,0.9905545,0.967798,0.9805495,0.980536,0.978054,0.9780435,0.988643,0.9792205,0.994067,0.975013,0.984802
2021,7,25,0.986006,0.9847035,0.9843225,0.977025,0.9786195,0.984408,0.9865415,0.9838055,0.9906365,0.988419,0.988394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978911,0.98823,0.985134,0.986955,0.9787315,0.9872345,0.9828315,0.982788,0.9772595,0.9821995,0.988081,0.983559,0.987062,0.9844115,0.9830235
2021,7,26,0.981475,0.9834415,0.9861245,0.986953,0.9819615,0.986339,0.985174,0.984205,0.987801,0.9866165,0.986161,0.985432,0.987095,0.865261,0.721866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9845675,0.985697,0.9851005,0.985461,0.985729,0.9849275,0.9851925,0.985181,0.984866,0.985593,0.985654,0.9852265,0.9853675,0.985764,0.842023
2021,7,28,0.8430075,0.842732,0.843434,0.8417475,0.8452125,0.851119,0.8507565,0.870621,0.8716675,0.8735705,0.86896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987715,0.9755435,0.98358,0.9784915,0.9793695,0.9793355,0.981136,0.983391,0,0,0,0,0,0,0
2021,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
