Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,7,1,0.39474365,0.3917169,0.39215905,0.394196,0.39498115,0.3966109,0.39751755,0.39695815,0.3955756,0.39591045,0.3960693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9777615,0.978839,0.978649,0.979722,0.9779255,0.975297,0.9799055,0.981099,0.2785625,0.2792098,0,0,0,0,0
2021,7,2,0,0.863569,0.8628675,0.8606365,0.860271,0.858787,0.8587615,0.8605385,0.860161,0.8575745,0.8575295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982981,0.988861,0.988313,0.9831025,0.985177,0.985166,0.984959,0.9861625,0.985546,0.9863105,0.986147
2021,7,4,0.9865025,0.9862935,0.986637,0.9859715,0.987231,0.970764,0.9894735,0.986205,0.9862235,0.9839205,0.9798525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981306,0.9739625,0.980196,0.983328,0.982002,0.981993,0.9815805,0.982718,0.9819395,0.9826735,0.9939915,0.9794005,0.516231
2021,7,6,0.5172235,0.519158,0.5197855,0.518972,0.5200115,0.5197045,0.519506,0.5196165,0.5196165,0.5209415,0.5180925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976574,0.979549,0.9783815,0.9780025,0.978115,0.978103,0.978206,0.9781925,0,0,0,0,0,0,0
2021,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981736,0.9809555,0.981234,0.9815885,0.9833835,0.9837205,0.989056,0.9832725,0.4541533,0.4545001,0,0,0
2021,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6135415,0.605859,0.607069,0.608242,0.6116115,0.61066,0,0,0,0,0,0,0
2021,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,12,0,0.9849055,0.9867015,0.987724,0.988787,0.984797,0.9797825,0.993071,0.9818815,0.991237,0.9819115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9774715,0.981425,0.9841875,0.9859995,0.992006,0.9736295,0.9820525,0.9836935,0.984488,0.9852435,0.9849565,0.9853235,0.9850675
2021,7,13,0.9854265,0.985102,0.985455,0.9854135,0.985028,0.9845985,0.985699,0.9846635,0.9858535,0.985271,0.9848725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9745865,0.9786235,0.976001,0.979784,0.982233,0.9844465,0.990486,0.986698,0.986717,0.982635,0.9836825,0.985415,0.9837025,0.984094,0
2021,7,14,0,0.9829995,0.9857655,0.984655,0.9854135,0.9850035,0.985363,0.985627,0.984568,0.984745,0.984712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,15,0,0.5605275,0.563469,0.563423,0.5646195,0.568933,0.5698695,0.580126,0.580976,0.5812245,0.5821145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.589741,0.9984015,0.993866,0.993687,0.975351,0.9871225,0.9814285,0.988576,0.98166,0.992612,0.988496,0.9794685,0.983644,0.9891065,0.9891035,0.974111,0.9857455,0.972189,0.981852
2021,7,16,0.9909425,0.994738,0.9687495,0.985514,0.986488,0.9853195,0.987836,0.986647,0.987432,0.987009,0.986137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.951228,0.9403735,0.933828,0.9745955,0.980316,0.9749065,0.9780805,0.98117,0.983122,0.98198,0.984161,0.986343,0.995729,0.981334,0.984686,0.985827,0.985787,0.985022,0.984576
2021,7,17,0.985721,0.9845475,0.986481,0.9866265,0.9842845,0.985359,0.9853355,0.986009,0.984485,0.985043,0.9853785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9968465,0.939503,0.973974,0.9813885,0.978023,0.979124,0.9815665,0.983119,0.9829565,0.9856925,0.9854685,0.9847365,0.9906415,0.9888225,0.9921875,0.9738885,0.9883305
2021,7,18,0.984535,0.984931,0.9851485,0.984736,0.9854945,0.98484,0.9859375,0.9852555,0.985231,0.9853695,0.9849595,0.9849855,0.9849445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9803345,0.97425,0.976267,0.983773,0.990954,0.988644,0.981612,0.9855605,0.9939775,0.9912455,0.9854035,0.9853925,0.4006614
2021,7,19,0.4006605,0.40001155,0.40001065,0.40270485,0.40353155,0.40801985,0.40884915,0.27286565,0.27207635,0.178416,0.1782073,0.1775572,0.17741585,0.1768398,0.1764853,0.17612145,0.17501305,0,0,0,0,0,0,0,0,0.17231725,0.1721152,0.1716374,0.17170645,0.1722372,0.1727197,0.1734308,0.1736448,0.9776865,0.978047,0.977624,0.9783445,0.9770375,0.979175,0.976972,0.9740445,0.1745565,0.1739313,0.1736108,0.1739953,0,0,0
2021,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9763165,0.9793135,0.979486,0.972952,0.978027,0.9808025,0.9947535,0.983003,0.986601,0.9838885,0.9832555,0.9856325,0.985282,0.9848805,0.6496455
2021,7,21,0.6413555,0.650594,0.651786,0.6515415,0.6508285,0.6509325,0.65438,0.629226,0.629218,0.6316125,0.625362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97745,0.9773245,0.987115,0.9777315,0.984084,0.9855375,0.9854345,0.39768195,0,0,0,0,0,0,0
2021,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,23,0,0.984486,0.985213,0.9854455,0.985016,0.985393,0.985765,0.9855595,0.985127,0.9858395,0.98541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979415,0.9801115,0.9816495,0.982042,0.9814915,0.9830435,0.98215,0.9828935,0.984165,0.9852465,0.4014017
2021,7,24,0.40106915,0.40312045,0.4042498,0.4050592,0.4050583,0.4019686,0.40213275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978646,0.9782775,0.9794005,0.972266,0.974755,0.9758855,0.9797385,0.9793175,0.9812445,0.9816305,0,0,0,0,0
2021,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9765295,0.978388,0.977027,0.978434,0.979154,0.971652,0.972664,0.9736995,0.552038,0.552078,0,0,0,0,0
2021,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977469,0.9782045,0.977686,0.9783925,0.979732,0.972841,0.9751175,0.977127,0.6526615,0.661766,0,0,0,0,0
2021,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976502,0.976849,0.978044,0.977655,0.974338,0.97513,0.8377315
2021,7,31,0.8419665,0.840855,0.840846,0.841841,0.8370025,0.8379695,0.8379565,0.8388735,0.83921,0.8405975,0.8409265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966029,0.971787,0.9726135,0.9729665,0.9729535,0.972574,0.973966,0.97395,0,0,0,0,0,0,0
2021,8,1,0,0.6244185,0.6241635,0.6256275,0.6266195,0.6287695,0.629683,0.617199,0.6294725,0.618118,0.6201975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,2,0,0,0,0,0,0,0,0,0,0.555337,0.5555605,0.5549265,0.556234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9923585,0.9985525,0.9945945,0.995196,0.9748095,0.9782595,0.9825495,0.9825415,0.9941775,0.9801145,0.985281,0.9848365,0.982823,0.987835,0.9840775,0.98771,0.9861215,0.98756,1.0001115
2021,8,3,0.9768255,0.9860935,0.986508,0.962196,0.9926575,0.997463,0.969223,0.9840575,0.9883425,0.9842485,0.983916,0.9314135,0.932531,0.914739,0.9021735,0.712333,0.6878845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9976655,0.9968525,0.9748,0.977198,0.9912445,0.98457,0.9848365,0.986331,0.986586,0.9835075,0.986447,0.9864405,0.99258,0.979856,0.983637,0.9844435,0.979691
2021,8,4,0.982729,0.982921,0.9866775,0.984981,0.9866195,0.986127,0.986107,0.9841725,0.992569,0.9665675,0.9927795,0.985354,0.9868875,0.987994,0.946572,0.6405785,0.61427,0.1028481,0.08572715,0.07119975,0.0606632,0.0521336,0.047258355,0.044004345,0.043317125,0.046441675,0.05246535,0.0600408,0.0703493,0.08382665,0.1029942,0.995898,0.9964335,0.9728325,0.980701,0.9801435,0.9737305,0.985233,0.9864155,0.984239,0.986869,0.9852925,0.9869165,0.9856125,0.987184,0.9858645,0.987741,0
2021,8,5,0,0.987629,0.986531,0.9862695,0.985039,0.98604,0.984905,0.983621,0.988086,0.9852735,0.986852,0.942231,0.9418465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,6,0,0.40535795,0.4066152,0,0,0.4162862,0.4162887,0.4150459,0.4123203,0.41562865,0.4156317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9939205,0.995675,0.9728235,0.978111,0.985876,0.98165,0.987162,0.9840375,0.9823765,0.9895375,0.9859735,0.9844215,0.982562,0.988402,0.985754,0.985317,0.9858685
2021,8,7,0.985855,0.988234,0.984799,0.98551,0.9880555,0.983366,0.983347,0.9863715,0.9715945,0.9851145,0.9761755,0.988741,0.976947,0.9753105,0.950688,0.4555348,0.42984335,0.0774446,0.05967425,0.044161145,0.03394344,0.02393541,0.019218955,0.01614823,0.015946005,0.01836738,0.024522445,0.03317013,0.04387596,0.866545,0.882108,0.9955065,0.9957735,0.978139,0.977206,0.9806255,0.9844505,0.986666,0.986954,0.982862,0.988753,0.9857885,0.988023,0.987397,0.9870245,0.9878565,0.9864035,0.9587295
2021,8,8,0.9640845,0.9761725,0.975789,0.970592,0.9523955,0.973148,0.974954,0.976286,0.9766735,0.958869,0.9630235,0.97644,0.9764395,0.955884,0.9431145,0.938079,0.9096475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99397,0.9927415,0.969798,0.9791725,0.975768,0.9825585,0.9943885,0.9789055,0.984232,0.986216,0.985544,0.9851475,0.9855235,0.9851255,0.983807,0.9868485,0.3948535
2021,8,9,0.39706155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9768845,0.97984,0.977787,0.9788955,0.978665,0.9792105,0.9765035,0.979486,0.976142,0.9791395,0.978978,0.977468,0.3472043,0.34774155,0
2021,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9722745,0.9726245,0.9721095,0.971349,0.534735,0.534535,0,0,0,0,0
2021,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,12,0,0.715689,0.717058,0.7135,0.71111,0.7165185,0.716509,0.7163625,0.7166095,0.7162005,0.716705,0.24092025,0.24092105,0.2415112,0.20128865,0.1846116,0.16275865,0.14100035,0.12601065,0.11293325,0.10295505,0.09502755,0.08929855,0.0861049,0.0848856,0.09252475,0.1032301,0.1116452,0.11966245,0.1317123,0.966317,0.9981585,0.9991315,0.9728045,0.981349,0.978636,0.984788,0.9877375,0.9866455,0.9821585,0.982898,0.987134,0.9896755,0.981979,0.9873545,0.9889105,0.983318,0.983619
2021,8,13,0.9880875,0.989761,0.982162,0.983191,0.987935,0.992312,0.9667635,0.9805335,0.985206,0.986216,0.986613,0.9865815,0.9861195,0.9844525,0.9421265,0.5908965,0.566765,0.0733576,0.0566775,0.04253728,0.03255732,0.023851305,0.01907904,0.01621947,0.015707805,0.01981761,0.026603115,0.034859305,0.04585932,0.8658315,0.8850815,0.9936085,0.997867,0.9739705,0.982778,0.9811875,0.986936,0.985044,0.9874545,0.9863255,0.9870835,0.987141,0.9871315,0.989003,0.980638,0.9824115,0.9773845,0.983244
2021,8,14,0.9817275,0.9730025,0.999104,0.9834045,0.9840375,0.9854625,0.986821,0.986181,0.987006,0.9860205,0.9875175,0.9874805,0.9866265,0.974031,0.9559175,0.5086945,0.4851021,0.0700982,0.05323185,0.039009975,0.029126155,0.021878945,0.01800743,0.0167415,0.01681771,0.02102806,0.027647055,0.034613845,0.04648155,0.86936,0.8884755,0.999317,1.0003375,0.9749615,0.9748215,0.980396,0.98196,0.9805475,0.981715,0.981085,0.983054,0.9827895,0.988774,0.983994,0.9866595,0.9854125,0.98663,0.9857915
2021,8,15,0.9869615,0.9875085,0.9851205,0.9862935,0.982739,0.9842055,0.9878285,0.9864465,0.9864235,0.9861325,0.9875625,0.986558,0.987235,0.958759,0.9246085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996413,0.98655,0.97274,0.9788135,0.9786615,0.978654,0.9785635,0.9789235,0.9786545,0.9790075,0.97889,0.9788805,0.979201,0.9733615,0.9771805,0.9788225,0.981943
2021,8,16,0.9827105,0.983715,0.9848545,0.9852345,0.986011,0.985227,0.987552,0.9857815,0.987961,0.987569,0.9816215,0.98763,0.97382,0.989985,0.939278,0.47955765,0.47284115,0.0699955,0.05370985,0.040715535,0.03095886,0.02270044,0.019011125,0.016911145,0.017119425,0.021762825,0.030109005,0.039422555,0.05229745,0.8703345,0.890705,0.994446,0.996828,0.9725715,0.981849,0.9817505,0.985106,0.99397,0.9825,0.985335,0.985326,0.984548,0.9860775,0.986194,0.9850725,0.98683,0.984769,0.985616
2021,8,17,0.987175,0.986236,0.98769,0.984485,0.9884775,0.985448,0.9877155,0.984408,0.988505,0.987358,0.9741115,0.993827,0.971245,0.991405,0.9381855,0.688556,0.677521,0.0700299,0.0537731,0.0407729,0.031053515,0.023734185,0.01974721,0.01817747,0.017595045,0.02121752,0.027405125,0.033358235,0.045713375,0.8666325,0.885426,0.9850125,0.997364,0.9719095,0.980547,0.974093,0.982079,0.9966805,0.981959,0.9845355,0.9857645,0.9847655,0.986268,0.9853175,0.986101,0.986171,0.985317,0.9856395
2021,8,18,0.985626,0.986255,0.9847455,0.985411,0.985007,0.9847135,0.985839,0.984998,0.9862305,0.9845295,0.986967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8342,0.8344965,0.9834375
2021,8,19,0.985497,0.9846285,0.984989,0.9847035,0.9850745,0.984946,0.9849265,0.984846,0.985204,0.9847485,0.9851025,0.984965,0.98454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9737885,0.9742555,0.9747065,0.9756645,0.9764405,0.9773945,0.9777735,0.9772615,0.9772515,0.9760025,0.9759915,0
2021,8,20,0,0.974291,0.9745865,0.975197,0.974789,0.974003,0.970303,0.970312,0.974018,0.982703,0.973731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,21,0,0.5728975,0.573117,0.5730175,0.573016,0.5726635,0.573511,0.573191,0.5729795,0.5734495,0.572594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979176,0.9960075,0.993272,0.9939255,0.9738075,0.9789255,0.9785255,0.9816,0.981175,0.985303,0.996707,0.98148,0.98437,0.9858925,0.984491,0.986354,0.985029,0.986273,0.984166
2021,8,22,0.987444,0.986181,0.985761,0.9848805,0.9860225,0.9847245,0.987125,0.9860285,0.9860045,0.985369,0.9869035,0.986833,0.986435,0.987728,0.939693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992791,0.9984605,0.9720825,0.981052,0.9765535,0.979114,0.9888795,0.9785025,0.984511,0.986411,0.9851245,0.9867695,0.9866815,0.98587,0.9863775,0.9863655,0.858618
2021,8,23,0.8592825,0.858864,0.859185,0.858765,0.8594135,0.859334,0.8586455,0.859365,0.8583295,0.8586455,0.8589575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9775235,0.976787,0.9778085,0.9781475,0,0,0,0,0,0,0
2021,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976319,0.97701,0.9721705,0.9767445,0.9781015,0.977328,0.9776185,0.9779415,0.5527405,0.5534095,0,0,0
2021,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29692685,0.3080114,0.873606,0.998525,1.0017855,0.9956835,0.975851,0.973896,0.9782725,0.978828,0.9800765,0.9787125,0.9785065,0.9835545,0.9826915,0.9865165,0.9851455,0.985136,0.9851605,0.984402,0.9861555
2021,8,28,0.982274,0.985425,0.983019,0.9810545,0.988927,0.9852145,0.9870405,0.986653,0.9822895,0.9896755,0.9669255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978471,0.9788235,0.981872,0.9798865,0.9831995,0.9857665,0.993141,0.9928285,0.994129,0.9909445,0.982103,0.983741,0.9845455
2021,8,29,0.9856615,0.9838005,0.9841915,0.9795295,0.9952265,0.982762,0.983555,0.9842815,0.984287,0.984942,0.985021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9813825,0.983259,0.987711,0.9887795,0.9892065,0.9884725,0.99263
2021,8,30,0.989835,0.993283,0.9812905,0.983016,0.9838155,0.9838315,0.983805,0.984157,0.9837125,0.9841255,0.981981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984747,0.9854935,0.985079
2021,8,31,0.9858955,0.9859285,0.9855015,0.9857475,0.985315,0.985756,0.9832725,0.9780265,0.987207,0.995583,0.981159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9737105,0.974011,0.9731535,0.9742435,0.974031,0.974018,0
2021,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974423,0.9804005,0.9800655,0.982977,0.9870475,0.9910615,0.9917675,0.9883965,0.9869425,0.89805,0.9069985,0.906847,0.907896,0.9916565
2021,9,2,0.9783405,0.9845425,0.9853035,0.9855025,0.9836465,0.9823805,0.9860075,0.983692,0.986785,0.985309,0.986091,0.9864005,0.9847425,0.941721,0.944526,0.888834,0.8701535,0.0679605,0.0549899,0.043678755,0.04111556,0.03656084,0.035067565,0.034389265,0.03460358,0.03964014,0.046652585,0.05359335,0.06458825,0.0760606,0.841415,0.990626,0.9933675,0.968385,0.9761755,0.976828,0.9790775,0.979049,0.9783015,0.980091,0.9832325,0.982945,0.9851475,0.9455425,0.955921,0.950357,0.9515215,0.990405
2021,9,3,0.98191,0.983849,0.983827,0.98385,0.9843085,0.9849685,0.984948,0.984202,0.983342,0.982992,0.9857975,0.9859025,0.9826305,0.9484695,0.9393745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9655615,0.9713405,0.977112,0.9792415,0.9812345,0.975977,0.9803595,0.9819235,0.9814805,0.9834045,0.9822535,0.982996,0.9831165,0.981965,0.904481
2021,9,4,0.9051855,0.9100295,0.9100145,0.9111375,0.911121,0.9168885,0.917909,0.9165015,0.918211,0.9205835,0.9212775,0.917307,0.913757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971094,0.9710805,0.9706265,0.970611,0.9689575,0.970116,0,0,0,0,0,0,0
2021,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968935,0.9652385,0.9711575,0.965153,0.970619,0.9705835,0.48482265,0.4848259,0,0,0,0,0
2021,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24644125,0.2316598,0.22169905,0.21416445,0.2051268,0.2019079,0.1999333,0.1979631,0.2037048,0.21272515,0.2215966,0.23276585,0.2445275,0.9686115,0.987673,0.9880415,0.967029,0.97558,0.976264,0.9799765,0.979624,0.9736165,0.977842,0.98115,0.983513,0.986071,0.9927675,0.982685,0.9840905,0.9802795,0.9836685
2021,9,8,0.982834,0.987102,0.977912,0.9883905,0.981547,0.98397,0.983951,0.982229,0.984604,0.983359,0.985661,0.9853825,0.981753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9836875,0.984408,0.9883135
2021,9,9,0.994432,0.979486,0.98252,0.9865605,0.982475,0.9836775,0.984351,0.983901,0.985172,0.9815685,0.9852375,0.9850055,0.9805215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969578,0.972515,0.977231,0.9775715,0.975724,0.977301,0.9755475,0.978489,0.978422,0.9776475,0.57816,0.581896,0,0,0
2021,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,11,0,0.6208525,0.622439,0.6141705,0.6168175,0.619848,0.621701,0.622818,0.623562,0.624361,0.619726,0.6208785,0.6206405,0.4424276,0.42777735,0.40268425,0.3795142,0.3573543,0.3444441,0.3326308,0.3223097,0.31466895,0.3097052,0.30740665,0.3044042,0.3123261,0.32209065,0.3318674,0.34350045,0.5036405,0.982974,0.986404,0.990956,0.967832,0.9759995,0.976035,0.9797705,0.977638,0.9794725,0.978942,0.977802,0.979342,0.9778795,0.978204,0.9807085,0.982504,0.982859,0.993671
2021,9,12,0.9798835,0.9941215,0.9909275,0.988566,0.9885405,0.982067,0.986092,0.986046,0.984277,0.984351,0.9843215,0.983595,0.98476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971954,0.9752165,0.979135,0.9750035,0.975822,0.980979,0.979143,0.9834195,0.9851375,0.9869405,0.8485345,0.850163,0.852832,0.8534705,0.9835995
2021,9,13,0.985528,0.9846885,0.985431,0.985804,0.98449,0.983977,0.9835325,0.984681,0.985473,0.984952,0.985302,0.9863115,0.9795315,0.945755,0.9313255,0.16754945,0.1591956,0.1389861,0.1265723,0.1164535,0.10876655,0.10187165,0.09860435,0.096643,0.0948497,0.10027255,0.10806905,0.11600245,0.12603115,0.1366149,0.850531,0.992131,0.992775,0.967055,0.9734325,0.977067,0.9774145,0.978815,0.978219,0.9752555,0.974527,0.958405,0.958781,0.959493,0.959483,0.960398,0.962618,0.979121
2021,9,14,0.977237,0.977155,0.9798175,0.9832135,0.9812415,0.982125,0.982859,0.982906,0.9821395,0.983345,0.984413,0.987979,0.9831115,0.943155,0.930451,0.9093865,0.8930715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9716285,0.9707585,0.9723855,0.9723775,0.97237,0.9723615,0.9727665,0.972387,0.9628755,0.9618115,0.962984,0.9629735,0.9630055,0.963354,0.973688
2021,9,15,0.974404,0.9735335,0.9731525,0.9734615,0.9727405,0.9736935,0.9747655,0.975635,0.9759715,0.9764205,0.975678,0.974228,0.973829,0.9338835,0.92341,0.902724,0.8791765,0.3005186,0.28505745,0.27206235,0.26192335,0.25335345,0.24682435,0.24415905,0.23665985,0.24352135,0.2483365,0.2609374,0.2699173,0.2854228,0.8481615,0.967034,0.967933,0.9624155,0.9730255,0.9770665,0.975629,0.9765455,0.9816555,0.981774,0.983298,0.9876205,0.9799705,0.982802,0.9812045,0.946445,0.9468105,0.9902515
2021,9,16,0.9767625,0.981912,0.9901585,0.9836815,0.9814195,0.982237,0.98669,0.984258,0.9860565,0.9834535,0.9845125,0.979919,0.9911165,0.941895,0.938487,0.2795955,0.25648285,0.0656663,0.08198605,0.10408145,0.0813169,0,0,0,0,0,0,0,0,0,0,0.9807585,0.985083,0.967349,0.972117,0.976937,0.9768625,0.975681,0.9798015,0.9772255,0.980336,0.980975,0.9840315,0.9851605,0.986963,0.990925,0.992411,0
