Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.668643,0.6615875,0.640205,0.642719,0.6419755,0.642223,0,0,0,0,0,0,0
2021,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80758,0.8114735,0.809859,0.8129795,0.8174385,0.818353,0,0,0,0,0,0,0
2021,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5385425,0.542302,0.540224,0.54198,0.541733,0.5404055,0,0,0,0,0,0,0
2021,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885779,0.8908385,0.868374,0.8697765,0.869703,0.87424,0,0,0,0,0,0,0
2021,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8596275,0.860584,0.862284,0.8629715,0.8688075,0.86832,0,0,0,0,0,0,0
2021,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9421175,0.9768735,0.991651,0.9802135,0.98371,0.9836825,0.985133,0.9839235,0,0,0,0,0,0,0
2021,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45595365,0.44660985,0.4496806,0.44931975,0.44945235,0.449632,0,0,0,0,0,0,0
2021,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9407925,0.9414615,0.940978,0.9422505,0.9373645,0.927761,0.932654,0.933345,0,0,0,0,0,0,0
2021,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9798515,0.982809,0.9828145,0.982407,0.982269,0.982996,0.9818885,0.983878,0.5205225,0.5219885,0,0,0,0,0
2021,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9319035,0.9523595,0.9878975,0.980674,0.983613,0.9848225,0.9838325,0.985063,0,0,0,0,0,0,0
2021,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5374965,0.5392465,0.5399455,0.5406145,0.539927,0.540797,0,0,0,0,0,0,0
2021,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.872377,0.880747,0.8836965,0.885613,0.8601985,0.861532,0,0,0,0,0,0,0
2021,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8528665,0.857066,0.866376,0.8676345,0.849333,0.8448235,0,0,0,0,0,0,0
2021,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.834513,0.8364265,0.867604,0.8776785,0.8822495,0.887229,0.860429,0.8621515,0,0,0,0,0,0,0
2021,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9187165,0.9414605,0.972767,0.9723665,0.9774435,0.9794445,0.9800775,0.9868615,0,0,0,0,0,0,0
2021,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9183955,0.923278,0.9240065,0.911114,0.919259,0.91959,0.9265435,0.927514,0,0,0,0,0,0,0
2021,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.922028,0.9420845,0.975389,0.9833695,0.994934,0.9800995,0.992533,0.9869135,0.8899055,0.8925975,0,0,0,0,0
2021,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.938974,0.955638,0.9797165,0.983478,0.9799655,0.9843195,0.983444,0.984587,0,0,0,0,0,0,0
2021,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,3,0,0.905785,0.909189,0.9298995,0.9320025,0.931524,0.932305,0.9318805,0.9326275,0.9323755,0.9327055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9281,0.9498245,0.978475,0.986944,0.9859555,0.9859465,0.985446,0.987724,0.9868805,0.987229,0.985725,0.9721695,0.9830925,0.97981,0.9850025
2021,8,4,0.9838975,0.9846995,0.987764,0.9830665,0.990185,0.985299,0.988184,0.986501,0.987676,0.987043,0.9866605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986363,0.987466,0.988292,0.976913,0.9989435,0.971132,0.985186,0.9877625,0.985697,0.9869435,0.98817
2021,8,5,0.98712,0.9851465,0.988593,0.987074,0.9882105,0.9883735,0.987928,0.988382,0.988762,0.9883915,0.9883555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9872215,0.986472,0.98824,0.981947,0.983733,0.977615,0.985397,0.9853765,0.986897
2021,8,6,0.9864585,0.985099,0.9884145,0.986246,0.9874605,0.9872065,0.988463,0.987146,0.989198,0.988908,0.9888635,0.2825483,0.2825495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.920968,0.9450145,0.9904005,0.9806835,0.9833675,0.988582,0.985801,0.9880215,0.9908855,0.972713,0.979177,0.977364,0.9695835,0.99141,0.979672
2021,8,7,0.9834895,0.98379,0.9858405,0.9852255,0.988127,0.984726,0.991698,0.9910165,0.985184,0.9876715,0.9864155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9888975,0.9853125,0.98473,0.987885,0.9859365,0.987441,0.986279,0.9877165,0.9826785,0.987366,0.9866295
2021,8,8,0.987334,0.997684,0.9701855,0.992725,0.9820515,0.983155,0.9845335,0.9847,0.988805,0.9862225,0.9874075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7224975,0.7242525,0.725925,0.72592,0.7249595,0.726875,0.725916,0.7261825,0.3970369
2021,8,9,0.38967335,0.38604035,0.38361695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9832925,0.989311,0.9870275,0.9862995,0.9866775,0.9866635,0.9866485,0.986632,0.9834335,0.97883,0.9836375,0.9836125,0.9853645,0.9825985,0
2021,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594362,0.5948275,0.596471,0.598198,0.6023395,0.6023385,0.849705
2021,8,11,0.850016,0.860181,0.861749,0.8520615,0.852694,0.858743,0.861323,0.8638805,0.865261,0.864593,0.8642205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984658,0.986161,0.985398,0.986609,0.984918,0.9876675,0.9854395,0.987714,0.9867615
2021,8,12,0.9803845,1.003694,0.974105,0.985528,0.986501,0.9874055,0.9846005,0.9856085,0.9861575,0.9874705,0.986629,0.987595,0.9867565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916854,0.9408765,0.9805665,0.987345,0.984613,0.988177,0.9869835,0.9869745,0.986979,0.987331,0.982963,0.982953,0.99115,0.971194,0.9813965
2021,8,13,0.978568,0.9849075,0.9876085,0.985353,0.9882835,0.9849925,0.9887365,0.9862155,0.9889275,0.987529,0.9883615,0.985672,0.990672,0.987803,0.9901195,0.17896755,0.1788165,0,0,0,0,0,0,0,0,0,0,0,0,0.851117,0.865104,0.8777205,0.8999245,0.9239805,0.946813,0.9790025,0.986521,0.996866,0.98129,0.984035,0.9840215,0.983619,0.98402,0.983978,0.983962,0.979697,0.9831545,0.9850785
2021,8,14,0.9850655,0.984634,0.9833825,0.981848,0.9819955,0.9867315,0.9860635,0.984893,0.985981,0.985278,0.9856745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984319,0.9882925,0.9871445,0.9859745,0.9865095,0.9856885,0.9859175,0.986312,0.98609,0.986856,0.9861265,0.9868875,0.986665
2021,8,15,0.985861,0.985847,0.986624,0.9861545,0.986138,0.9851235,0.9874505,0.985331,0.9875965,0.9859755,0.987931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983695,0.985476,0.983972,0.987652,0.9849645,0.988625,0.9881215
2021,8,16,0.9767405,0.9942885,0.9751835,0.984972,0.986099,0.986165,0.985581,0.986166,0.986981,0.986704,0.9870825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,17,0,0.986104,0.987191,0.986895,0.9831295,0.9955465,0.9714625,0.980991,0.98041,0.986324,0.98452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990996,0.990629,0.9876615,0.9844515,0.9850265,0.9850125,0.985223,0.984824,0.983263
2021,8,18,0.98529,0.983625,0.982774,0.9834245,0.984766,0.979673,0.9929745,0.9862585,0.9862375,0.9957215,0.9812755,0.9827265,0.983914,0.9836045,0.984855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995772,0.9932685,0.975083,0.978888,0.9792385,0.9734015,0.9800275,0.982378,0.981471,0.9837345,0.988095,0.9902655,0.9810325,0.985329,0.984983
2021,8,19,0.985356,0.984518,0.98639,0.9855105,0.986318,0.9850495,0.987056,0.985986,0.987114,0.987597,0.9834505,0.985887,0.9787125,0.9853035,0.9866325,0.38956865,0.3862859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.936371,0.9965995,0.996666,0.97159,0.985164,0.990779,0.9818765,0.9840895,0.9839985,0.9874835,0.9864905,0.986481,0.9845785,0.9884765,0.9864765,0.9872185,0.969667
2021,8,20,0.9891105,0.993392,0.964731,0.9907075,0.979363,0.9864,0.9863815,0.98548,0.9879935,0.987097,0.986852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9808455,0.985014,0.988078,0.9902505,0.9826115,0.9871285,0.9846375,0.987113,0.985009,0.9874035,0.986565,0.9876315,0.985976,0.985056,0.975379
2021,8,21,0.994492,0.974643,0.9856695,0.9854515,0.985425,0.9853875,0.986744,0.9863325,0.9863065,0.985885,0.987126,0.986509,0.987672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0035905,1.0046125,0.974506,0.979782,0.9808895,0.9839845,0.9933235,0.983922,0.984377,0.986637,0.986346,0.9855085,0.9849975,0.9880935,0.9857885,0.9880075,0
2021,8,22,0,0.9892185,0.9733015,0.98595,0.973259,0.971063,0.9909375,0.9702845,0.9896805,0.983426,0.9875335,0.1782924,0.17835685,0.17828585,0.1782686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9860945,0.9864705,0.9854975
2021,8,24,0.987367,0.9864725,0.9868285,0.9862095,0.9835995,0.9831085,0.979858,0.9884325,0.9776615,0.9785425,0.9768835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9852545
2021,8,25,0.9888725,1.006363,0.9763595,0.9850625,0.986343,0.985269,0.9869215,0.986143,0.9869215,0.9859315,0.9871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9846085,0.9857165,0.985791,0.9853695,0.985028,0.9869775,0.9861885,0.986174,0.645822
2021,8,26,0.6470815,0.646575,0.647641,0.647215,0.64721,0.647363,0.647094,0.6464815,0.6475525,0.647124,0.647116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9706415,0.9755735,0.9793015,0.981673,0.9824945,0.9854225,0.993925,0.980374,0,0,0,0,0,0,0
2021,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9807315,0.981918,0.9820625,0.9816705,0.9820655,0.982055,0.988997,0.9904205,0.9831245,0.9826975,0.9707575
2021,8,29,0.971856,0.971185,0.9713585,0.9703805,0.9725755,0.972143,0.972503,0.97363,0.9713285,0.9711205,0.8991845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9080075,0.932275,0.973297,0.9810875,0.980813,0.983906,0.9874445,0.987074,0.995432,0.98263,0.983759,0.9853805,0.984151,0.9873765,0.983843
2021,8,30,0.9873595,0.985626,0.987164,0.9863675,0.985951,0.9860985,0.9864655,0.987919,0.982451,0.994988,0.966528,0.978299,0.991196,0.2741569,0.27446445,0.1781875,0.13312235,0.1142675,0.09190065,0.0693517,0.0529972,0.03874001,0.02834417,0.02021392,0.015827015,0.01252369,0.01296993,0.01499962,0.02122374,0.836172,0.8468105,0.8592905,0.8828175,0.9754265,0.9985145,0.97326,0.980381,0.975224,0.981245,0.99115,0.9773015,0.982586,0.99764,0.9810685,0.985357,0.9857375,0.986538,0.986966
2021,8,31,0.984891,0.9852955,0.9865195,0.9859,0.9862895,0.9856025,0.987845,0.98771,0.985825,0.9876285,0.986145,0.988022,0.9849435,0.986878,0.9860825,0.46816295,0.4233606,0,0,0,0,0,0,0,0,0,0,0,0,0.856983,0.866169,0.8766525,0.8939655,0.980515,0.9919895,0.9679665,0.974319,0.9763285,0.981085,0.974061,0.9809875,0.97953,0.9790995,0.9878605,0.9853095,0.9829185,0.984009,0.9865865
2021,9,1,0.9854875,0.9874505,0.9748435,0.975525,0.988952,0.9878265,0.9878105,0.9916865,0.9846545,0.9809475,0.993031,0.983267,0.987392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9729925,0.9730415,0.9777915,0.9792685,0.979124,0.9703185,0.977838,0.9789915,0.981205,0.9834915,0.9836925
2021,9,2,0.9858675,0.992502,0.9775535,0.9825425,0.9820935,0.9828495,0.983227,0.9828465,0.9836215,0.983693,0.9852035,0.9843175,0.929242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979876,0.9794895,0.9794805,0.979849,0.976782,0.9742385,0.9760865,0.976899,0.9802805,0.981865,0.9811945,0.982724,0.986693,0.988122,0
2021,9,4,0,0.742395,0.7423865,0.7425035,0.742494,0.7423955,0.742681,0.7426445,0.7426305,0.7424425,0.7429905,0.742201,0.7433105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,5,0,0.842912,0.8436065,0.852448,0.8531075,0.8533345,0.853626,0.852626,0.8542715,0.85339,0.853356,0.851786,0.8534085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9849655,0.987006,0.986015,0.9860055,0.9850625,0.988121,0.986135,0.987931,0.989081
2021,9,6,0.9764855,0.9888965,0.972064,0.977245,0.9790335,0.984417,0.987032,0.986873,0.985992,0.986891,0.9855905,0.9841855,0.986867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9830065,0.986428,0.9860265,0.984475,0.984568,0.987043,0.9859165,0.9863065,0.9843845
2021,9,7,0.9886045,0.9872335,0.9864845,0.9853085,0.97761,0.981822,0.981802,0.9833595,0.978685,0.985185,0.976252,0.987028,0.979247,0.34252755,0.34182045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969704,0.978532,0.9783965,0.9783885,0.9797235,0.97378,0.979913,0.979981,0.981239,0.980031,0.980642
2021,9,9,0.981435,0.981495,0.981882,0.981256,0.982418,0.981659,0.9824065,0.981925,0.982283,0.9849545,0.986022,0.9829645,0.98106,0.9820835,0.9816675,0.1872184,0.17923725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.863812,0.987898,0.987164,0.987949,0.96665,0.965712,0.974011,0.977245,0.978476,0.9784675,0.977491,0.980957,0.982723,0.986428,0.997494,0.9807245,0.9841765
2021,9,10,0.984158,0.984101,0.9836675,0.9833675,0.9859725,0.984525,0.9860305,0.985317,0.9861245,0.9860345,0.9848505,0.9846285,0.987035,0.9862065,0.986166,0.9538245,0.942454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96969,0.9795445,0.973752,0.978083,0.98014,0.981956,0.9830965,0.982339,0.984269,0.986451,0.9930125,0.9898905,0.982818,0.9832175,0.984007
2021,9,11,0.984393,0.9847555,0.985497,0.9844485,0.9867545,0.98478,0.9875575,0.9865215,0.9864985,0.9869205,0.986891,0.988536,0.9686185,0.986015,0.9866665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97846,0.9809695,0.9815945,0.9831555,0.9825615,0.982926,0.98297,0.9840615,0.989002,0.9836165,0.9835915,0.985841,0.9858185
2021,9,12,0.9850445,0.9852525,0.985238,0.9855485,0.9851505,0.9852105,0.985985,0.9850935,0.985453,0.9849805,0.9857055,0.9855965,0.984394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975479,0.9763215,0.9809265,0.981719,0.980944,0.9824995,0.981573,0.9823235,0.982709,0.9841675,0.9881405,0.988851,0.9829965,0.984385,0.5944405
2021,9,15,0.5963225,0.595644,0.59615,0.59547,0.5968985,0.596175,0.5969415,0.596777,0.595846,0.595975,0.596447,0.5961085,0.5963425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9810035,0.981761,0.9806095,0.9824765,0.9824645,0.9835315,0.9872065,0.987524,0,0,0,0,0,0,0
2021,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976241,0.974653,0.9749965,0.9757505,0.979744,0.982107,0.981048,0.9828915,0.987334,0.9894775,0.714856,0.7161945,0,0,0
2021,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986655,0.988811,0.9881775,0.9845885,0.984621,0.985756,0.9846205,0.986094,0.9851285,0.98673,0.9856165
2021,9,18,0.987138,0.9860955,0.9871925,0.986487,0.9871855,0.985064,0.983148,0.9853465,0.978015,0.9783105,0.978281,0.982406,0.976076,0.2048468,0.20476575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9774835,0.980513,0.981735,0.9836035,0.9893495,0.9899445,0.9817685,0.9839735,0.984391,0.9863015,0.9844705,0.987349,0.985665,0.987216,0.9863875
2021,9,19,0.987127,0.985963,0.98504,0.9823465,0.9869205,0.9853345,0.977632,0.9832225,0.976274,0.9709145,0.9907265,0.9865355,0.9829045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9778835,0.983576,0.984452,0.9862645,0.99469,0.9814265,0.983205,0.986767,0.985372,0.9853615,0.9850635,0.986213,0.985182
2021,9,20,0.9868035,0.985969,0.9871095,0.9863445,0.9870815,0.986366,0.987096,0.986481,0.9870895,0.985662,0.9759635,0.9803105,0.975662,0.971194,0.9936355,0.611813,0.605807,0.26647605,0.24562965,0.228085,0.22470745,0.2180832,0.20823655,0.19803275,0.1919623,0.1887883,0.18899145,0.1913108,0.19841055,0.2046101,0.2173757,0.8592665,0.9817475,1.0003425,1.0006985,0.974787,0.9808505,0.98306,0.9863845,0.993997,0.982139,0.9851735,0.9862805,0.9850125,0.986636,0.9854915,0.9870835,0.9863285
2021,9,21,0.986706,0.98649,0.9868595,0.986474,0.9872075,0.987003,0.986986,0.986483,0.9875475,0.9854165,0.9853945,0.9858615,0.9731045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9782095,0.983154,0.9823735,0.983105,0.9884455,0.9898755,0.983812,0.9842115,0.9842675,0.9861265,0.9850115,0.9857615,0.9846915
2021,9,22,0.986679,0.985129,0.9871265,0.985819,0.986973,0.986471,0.9868315,0.986543,0.986896,0.986713,0.986689,0.9867555,0.986726,0.9878705,0.985222,0.9465125,0.930778,0.1030813,0.0823042,0.0632935,0.04802734,0.032609715,0.022732165,0.022429115,0.0955293,0.1337529,0.11049245,0.037650135,0.017924015,0.02623909,0.03833618,0.8579645,0.963804,0.9988415,0.9983725,0.972199,0.97795,0.9781715,0.9795995,0.9758845,0.977854,0.9795205,0.9830325,0.9873,0.989843,0.982178,0.985289,0.984835
2021,9,23,0.985968,0.9851,0.986302,0.9854305,0.986637,0.9859005,0.986675,0.986038,0.9867955,0.986181,0.98692,0.986031,0.98748,0.987891,0.985226,0.9462165,0.929859,0.21089415,0.19116165,0.17287555,0.15972505,0.1657617,0.15718625,0.14976755,0.1456823,0.14379255,0.14671895,0.15041855,0.1565204,0.16472515,0.1755037,0.8698905,0.998069,0.99827,0.993079,0.970685,0.9773645,0.9765315,0.9795275,0.9799315,0.973852,0.979776,0.9823715,0.9813005,0.983934,0.992639,0.982437,0.9819955
2021,9,24,0.9863985,0.9847505,0.986241,0.9850765,0.986276,0.9857805,0.986565,0.9858805,0.987023,0.986408,0.987128,0.986583,0.9872745,0.9880215,0.984482,0.946445,0.928037,0.2907059,0.26968805,0.24930665,0.23517565,0.22173375,0.2215209,0.2098063,0.2046969,0.2034221,0.20316555,0.2090643,0.2159079,0.2235509,0.2357999,0.855605,0.9741585,0.980059,0.978727,0.963959,0.9725,0.9719145,0.976624,0.979611,0.97515,0.9788555,0.9800075,0.9789205,0.9785445,0.980743,0.9788485,0.9803835
2021,9,25,0.9800865,0.97726,0.981403,0.9807345,0.976096,0.9816235,0.9820075,0.978418,0.982621,0.982989,0.984804,0.9940285,0.9820535,0.9859085,0.9821985,0.941842,0.9254355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9814045,0.981513,0.965221,0.9720325,0.97177,0.9748875,0.9751335,0.978193,0.978807,0.9784255,0.9779475,0.9804455,0.9796395,0.982767,0.9819235
