Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,7,22,0.9912625,0.990914,0.9892445,0.990773,0.991493,0.994719,0.978025,1.003789,1.017257,0.9988585,0.9969025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9797195,0.989405,0.981341,0.985323,0.9877725,0.98513,0.9858855,0.9890735,0.988013,0.9880025,0.9852835,0.9922145,0.990624,0.9893415,0.989077
2021,7,23,0.990301,0.9897025,0.98891,0.9857815,0.9938535,0.9911395,0.989489,0.992062,0.988358,0.991521,0.9903535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977733,0.990207,0.9862705,0.9843585,0.9982455,0.975877,0.9841925,0.9758465,0.9844465,0.988055,0.98454,0.99053,0.987004,0.9902895,0.9891395
2021,7,24,0.9883065,0.987559,0.9899835,0.9874095,0.9918125,0.990409,0.989109,0.990461,0.9896035,0.9874415,0.991936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9780275,0.9896885,0.9927975,0.9687315,0.9868335,0.986281,0.9885645,0.9861245,0.9878405,0.9872815,0.9880495,0.987655,0.986368,0.991238,0.9889775
2021,7,25,0.989358,0.9871065,0.989987,0.989471,0.98866,0.98888,0.9899955,0.9885985,0.990667,0.9904865,0.9891925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9499155,0.951967,0.9511535,0.9511415,0.950724,0.9515195,0.9515095,0.9510975,0.987622
2021,7,26,0.9870125,0.986835,0.986198,0.9859905,0.987571,0.9865265,0.9890335,0.9879295,0.9891135,0.987869,0.989785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976425,0.991971,1.001768,0.976291,0.985737,0.98888,0.989686,0.9854525,0.9845925,0.990583,0.9886785,0.986267,0.984946,0.990572,0.9882525
2021,7,27,0.9890615,0.987613,0.990743,0.98543,0.993877,0.9895735,0.989975,0.9891115,0.989884,0.988277,0.9906565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984753,0.9889,0.9788645,0.9873705,0.988013,0.985759,0.9870665,0.987057,0.986836,0.9864645,0.9868215,0.987176,0.656881
2021,7,28,0.6546785,0.654273,0.655908,0.659261,0.661678,0.6588135,0.656357,0.6548745,0.654868,0.654993,0.654986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992659,0.983127,0.984229,0.984974,0.985506,0.9839655,0.9847995,0.9843655,0,0,0,0,0,0,0
2021,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956277,0.9567025,0.9561965,0.956391,0.3179523,0.04231972,0,0,0,0,0
2021,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98417,0.9882425,0.9951335,0.966088,0.980838,0.9808315,0.9853595,0.9857335,0.98599,0.985544,0
2021,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9853935,0.9816665,0.9764,0.9859235,0.978764,0.9787265,0.984165,0.977172,0.64253,0.64332,0,0,0,0,0
2021,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.602379,0.602377,0.609515,0.610619,0.612218,0.613258,0.6127745,0.613245,0
2021,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,7,0,0.9884275,0.9908605,0.9916895,0.9885655,0.9879265,0.992201,0.9867055,0.989928,0.985164,0.9881985,0.990016,0.9862275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95586,0.955854,0.979902,0.9885185,1.002825,0.9770695,0.983244,0.990037,0.987124,0.9879255,0.9828625,0.9946135,0.990026,0.988877,0.98814,0.9909275,0.9893765
