Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,7,18,0.9871245,0.9864435,0.987159,0.9867725,0.986046,0.971757,0.990341,0.986623,0.98696,0.9868565,0.9860855,0.985886,0.9866185,0.986099,0.9864335,0.2346728,0.23479165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,19,0,0.8450865,0.8429715,0.8232245,0.822271,0.823304,0.8239055,0.8283625,0.8283375,0.827299,0.827574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9862835,0.9847805,0.985838,0.9846685,0.984923,0.9860375,0.985079,0.986713,0.981936,0.993669,0.979161
2021,7,20,0.983755,0.972607,1.00061,0.987324,0.9826075,0.9866405,0.983025,0.9925095,0.968005,0.986988,0.9863235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979141,0.9860605,0.984806,0.9859085,0.984484,0.987301,0.9851955,0.9878205,0.987636,0.9813745,1.00029,0.9738975,0.98436,0.9846875,0.676796
2021,7,21,0.677915,0.679552,0.6789625,0.14773055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.630484,0.6372825,0.9493755,0.9847405,0.9904425,0.9919255,0.9952315,0.99273,0.9971915,0.9959655,0.6689835,0.669787,0.6717775,0.673711,0.6725925,0.47435675,0
2021,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985237,0.985223,0.9847045,0.9858065,0.9859175,0.986292,0,0,0,0,0
2021,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9841765,0.9849005,0.984369,0.984713,0.9849235,0.984475,0.7989765,0.798276,0.17811365,0.17811315,0,0,0
2021,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9848875,0.985714,0.9828885,0.9893895,0.98463,0.988295,0.9824715,0.9850375,0.984455,0.987848,0.9849975,0.987898,0.9854985
2021,7,26,0.988277,0.9856,0.988756,0.9882305,0.9889735,0.9878425,0.98855,0.987184,0.9895555,0.988399,0.9887575,0.6517235,0.652235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9853635,0.9857275,0.986113,0.985262,0.9865805,0.9861795,0.9862855,0.9862755,0.9847085,0.9867755,0.984851,0.988581,0.99156
2021,7,27,0.971082,0.982139,0.973895,0.98209,0.973858,0.9879705,0.973997,0.984684,0.988451,0.9886045,0.9856555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9939055,0.9824025,0.9843215,0.983898,0.9855135,0.9835605,0.983391,0.985729,0.983985,0.9870065,0.987003,0.98425,0.9881265
2021,7,28,0.982702,0.984341,0.9866025,0.9849835,0.986991,0.9856205,0.9867855,0.984819,0.988516,0.994639,0.9668925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982151,0.989586,0.9894455,0.985771,0.9865455,0.9876165,0.990325,0.986878,0.99115,0.979921,0
2021,7,29,0,0.9108145,0.9107915,0.9110305,0.910316,0.910947,0.910222,0.910097,0.910418,0.9094285,0.9056015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,31,0,0.983495,0.9846635,0.9828915,0.9849605,0.983889,0.98426,0.9847395,0.9830565,0.984016,0.9839815,0.4866808,0.4872892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982433,0.982793,0.983244,0.9821285,0.9858165,0.9894685,0.9865765,0.984289,0.985518,0.984734,0.985385,0.983354,0.9813895
2021,8,1,0.988703,0.984385,0.9858895,0.986677,0.9842425,0.9880485,0.9831705,0.985493,0.9854645,0.9877325,0.984622,0.957547,0.8936145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9406185,0.981867,0.9851755,0.9847865,0.988488,0.982824,0.9840395,0.9863945,0.983785,0.9870655,0.9850615,0.986254,0.4938243,0.4977734,0.2024765
2021,8,3,0.2021832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9838745,0.9846105,0.983129,0.984645,0.9836425,0.986032,0.9873085,0.982074,0,0,0,0,0,0,0
2021,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9867385,0.979411,0.9918725,0.9743735,0.822619,0.82385,0.811101,0.806895,0.807448,0.805466,0.37647135
2021,8,5,0.3787412,0.267088,0.26686515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9802895,0.98603,0.9853855,0.9861505,0.9856775,0.9860365,0.9848125,0.987063,0.2475212,0.2477356,0,0,0,0,0
2021,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983944,0.983403,0.9834425,0.984245,0.9832675,0.984459,0.984121,0.983718,0.9838065,0.983797,0.984211,0.982501,0
2021,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.008217,0.981401,0.98327,0.985578,0.9852715,0.9841525,0.9848935,0.984124,0.984216,0.9849605,0.984786,0.9844015,0.9843915,0.984757,0
2021,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9840365,0.983635,0.983392,0.9848755,0.9831565,0.983907,0.983709,0.984417,0.9846285,0.984192,0
2021,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978075,0.991572,0.987155,0.987145,0.993807,0.99216,0.9832375
2021,8,14,0.984041,0.983732,0.983702,0.983429,0.983226,0.9826845,0.986456,0.9848965,0.985674,0.986152,0.984092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,15,0,0.985544,0.983593,0.9847305,0.983204,0.9844175,0.9844,0.9843525,0.9844705,0.984236,0.9846015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
